Date,Time,Gyroscope_x,Gyroscope_y,Gyroscope_z,Accelerometer_x,Accelerometer_y,Accelerometer_z,Magnetometer_x,Magnetometer_y,Magnetometer_z,Image,Lat,Long
2021-04-18,22:37:48.762681,0.2988111674785614,0.1071104109287262,-0.0003123050555586815,-0.002221520757302642,0.0276783537119627,0.015596598386764526,9.694806098937988,-9.98189640045166,60.37424850463867,image_420.jpg,"48/1,17/1,525/10N","153/1,40/1,298/10W"
2021-04-18,22:38:00.003831,0.29728400707244873,0.10497237741947174,0.0030474532395601273,-0.004443041514605284,0.029620693996548653,0.02047053538262844,9.77988052368164,-10.304671287536621,60.41889190673828,image_421.jpg,"48/1,2/1,170/10N","152/1,43/1,442/10W"
2021-04-18,22:38:11.211411,0.2988111674785614,0.10588867962360382,0.0021311556920409203,-0.003208863316103816,0.028649523854255676,0.015109204687178135,9.779358863830566,-10.3597993850708,60.172428131103516,image_422.jpg,"47/1,46/1,109/10N","151/1,47/1,349/10W"
2021-04-18,22:38:22.451890,0.2951459586620331,0.10588867962360382,0.0012148581445217133,-0.0034556991886347532,0.028649523854255676,0.017546173185110092,9.191006660461426,-10.46318531036377,60.357975006103516,image_423.jpg,"47/1,29/1,350/10N","150/1,52/1,26/10W"
2021-04-18,22:38:33.693597,0.29667311906814575,0.10649953782558441,-0.0006177378818392754,-0.003208863316103816,0.030349070206284523,0.015109204687178135,9.06205940246582,-10.534265518188477,59.25332260131836,image_424.jpg,"47/1,10/1,552/10N","149/1,52/1,97/10W"
2021-04-18,22:38:44.932902,0.29575681686401367,0.10252891480922699,0.002436588518321514,-0.0029620276764035225,0.0276783537119627,0.01657138578593731,9.425891876220703,-10.219870567321777,60.43304443359375,image_425.jpg,"46/1,53/1,188/10N","148/1,57/1,554/10W"
2021-04-18,22:38:56.173691,0.2991165816783905,0.10588867962360382,0.0006039924919605255,-0.003949370235204697,0.028163937851786613,0.01364702358841896,9.141845703125,-10.15449333190918,59.8354377746582,image_426.jpg,"46/1,35/1,144/10N","148/1,4/1,189/10W"
2021-04-18,22:39:07.480600,0.2978948652744293,0.10558323562145233,0.0015202900394797325,-0.004196206107735634,0.028649523854255676,0.017546173185110092,8.65951919555664,-9.930678367614746,59.62444305419922,image_427.jpg,"46/1,16/1,425/10N","147/1,11/1,203/10W"
2021-04-18,22:39:18.722923,0.29575681686401367,0.10375064611434937,0.002436588518321514,-0.0034556991886347532,0.028892317786812782,0.015352901071310043,8.376123428344727,-10.022625923156738,59.77656936645508,image_428.jpg,"45/1,55/1,590/10N","146/1,14/1,160/10W"
2021-04-18,22:39:29.962924,0.29758942127227783,0.10405607521533966,0.0012148581445217133,-0.0024683563970029354,0.028649523854255676,0.016083991155028343,8.537453651428223,-10.175622940063477,60.298343658447266,image_429.jpg,"45/1,36/1,318/10N","145/1,22/1,367/10W"
2021-04-18,22:39:41.236886,0.29728400707244873,0.10405607521533966,0.0012148581445217133,-0.0034556991886347532,0.027192767709493637,0.014134417288005352,8.497255325317383,-10.084070205688477,60.15000915527344,image_430.jpg,"45/1,16/1,390/10N","144/1,31/1,355/10W"
2021-04-18,22:39:52.478393,0.299422025680542,0.10436151176691055,0.0009094253182411194,-0.002715192036703229,0.029620693996548653,0.016327690333127975,8.436237335205078,-9.865311622619629,60.15418243408203,image_431.jpg,"44/1,56/1,213/10N","143/1,41/1,121/10W"
2021-04-18,22:40:03.736098,0.29636770486831665,0.10558323562145233,-6.872229278087616e-06,-0.003949370235204697,0.02913510985672474,0.020714230835437775,8.242165565490723,-9.837142944335938,59.67901611328125,image_432.jpg,"44/1,33/1,450/10N","142/1,46/1,569/10W"
2021-04-18,22:40:14.959457,0.2982002794742584,0.10588867962360382,0.0006039924919605255,-0.0034556991886347532,0.02840672992169857,0.016083991155028343,7.801026821136475,-10.151754379272461,60.27961730957031,image_433.jpg,"44/1,12/1,369/10N","141/1,57/1,523/10W"
2021-04-18,22:40:26.200106,0.2982002794742584,0.1071104109287262,0.0006039924919605255,-0.0034556991886347532,0.027921147644519806,0.014865507371723652,7.963339805603027,-10.159017562866211,60.19869613647461,image_434.jpg,"43/1,51/1,56/10N","141/1,9/1,250/10W"
2021-04-18,22:40:37.473954,0.299422025680542,0.10527780652046204,0.0012148581445217133,-0.003949370235204697,0.02986348792910576,0.016815081238746643,7.816342353820801,-10.277632713317871,60.48431396484375,image_435.jpg,"43/1,29/1,117/10N","140/1,21/1,348/10W"
2021-04-18,22:40:48.747343,0.299422025680542,0.10588867962360382,0.0015202900394797325,-0.0037025348283350468,0.029620693996548653,0.01657138578593731,7.609866142272949,-10.375739097595215,60.07119369506836,image_436.jpg,"43/1,4/1,532/10N","139/1,30/1,56/10W"
2021-04-18,22:40:59.989237,0.29758942127227783,0.10527780652046204,0.0012148581445217133,-0.0024683563970029354,0.029620693996548653,0.01584029383957386,7.450547218322754,-10.212199211120605,59.796791076660156,image_437.jpg,"42/1,42/1,137/10N","138/1,43/1,319/10W"
2021-04-18,22:41:11.229051,0.3006437420845032,0.10649953782558441,-0.0003123050555586815,-0.0029620276764035225,0.02840672992169857,0.01584029383957386,7.164914608001709,-10.257862091064453,59.16210174560547,image_438.jpg,"42/1,19/1,133/10N","137/1,57/1,344/10W"
2021-04-18,22:41:22.469771,0.2991165816783905,0.10588867962360382,0.0018257228657603264,-0.002715192036703229,0.02840672992169857,0.019008353352546692,6.774457931518555,-10.111660957336426,58.941978454589844,image_439.jpg,"41/1,55/1,526/10N","137/1,12/1,126/10W"
2021-04-18,22:41:33.776776,0.2951459586620331,0.10405607521533966,0.0006039924919605255,-0.004196206107735634,0.0276783537119627,0.019008353352546692,6.678613185882568,-10.332680702209473,59.1794319152832,image_440.jpg,"41/1,30/1,18/10N","136/1,23/1,236/10W"
2021-04-18,22:41:45.017908,0.29758942127227783,0.10619410872459412,0.00029855966567993164,-0.004689877387136221,0.0276783537119627,0.014134417288005352,6.541466236114502,-10.470577239990234,59.330055236816406,image_441.jpg,"41/1,6/1,1/10N","135/1,39/1,150/10W"
2021-04-18,22:41:56.330509,0.29636770486831665,0.10405607521533966,0.0009094253182411194,-0.003208863316103816,0.028649523854255676,0.017546173185110092,6.339962482452393,-10.843395233154297,58.838966369628906,image_442.jpg,"40/1,41/1,395/10N","134/1,55/1,408/10W"
2021-04-18,22:42:07.598518,0.2978948652744293,0.10588867962360382,0.0030474532395601273,-0.004196206107735634,0.027192767709493637,0.015352901071310043,6.078154563903809,-10.74618148803711,58.74464416503906,image_443.jpg,"40/1,14/1,453/10N","134/1,8/1,476/10W"
2021-04-18,22:42:18.872775,0.2982002794742584,0.10558323562145233,0.0006039924919605255,-0.003949370235204697,0.027435559779405594,0.01657138578593731,5.901581764221191,-10.541335105895996,58.176883697509766,image_444.jpg,"39/1,49/1,470/10N","133/1,26/1,237/10W"
2021-04-18,22:42:30.147864,0.30125463008880615,0.10436151176691055,0.0015202900394797325,-0.0024683563970029354,0.028163937851786613,0.01827726513147354,5.789534568786621,-10.538887023925781,58.59468460083008,image_445.jpg,"39/1,24/1,314/10N","132/1,44/1,327/10W"
2021-04-18,22:42:41.420894,0.2991165816783905,0.10558323562145233,0.0015202900394797325,-0.004689877387136221,0.0276783537119627,0.016327690333127975,5.412208080291748,-10.587554931640625,58.38033676147461,image_446.jpg,"38/1,58/1,589/10N","132/1,3/1,140/10W"
2021-04-18,22:42:52.727521,0.29575681686401367,0.10344520956277847,-6.872229278087616e-06,-0.0034556991886347532,0.028649523854255676,0.01876465603709221,4.96013069152832,-10.595107078552246,58.17219161987305,image_447.jpg,"38/1,30/1,484/10N","131/1,18/1,463/10W"
2021-04-18,22:43:04.068369,0.29728400707244873,0.10527780652046204,-0.0003123050555586815,-0.004196206107735634,0.027921147644519806,0.016327690333127975,4.778442859649658,-10.388676643371582,58.129398345947266,image_448.jpg,"38/1,4/1,422/10N","130/1,38/1,335/10W"
2021-04-18,22:43:15.376131,0.29728400707244873,0.10497237741947174,0.0021311556920409203,-0.0019746851176023483,0.028163937851786613,0.015596598386764526,4.738141059875488,-10.480684280395508,57.79191970825195,image_449.jpg,"37/1,38/1,204/10N","129/1,58/1,514/10W"
2021-04-18,22:43:26.650210,0.3003383278846741,0.10558323562145233,0.0015202900394797325,-0.003208863316103816,0.029620693996548653,0.019252052530646324,4.5618157386779785,-9.707419395446777,58.0322380065918,image_450.jpg,"37/1,9/1,178/10N","129/1,16/1,71/10W"
2021-04-18,22:43:37.924122,0.29606226086616516,0.10649953782558441,-0.0003123050555586815,-0.0024683563970029354,0.027921147644519806,0.01803356595337391,4.587584495544434,-10.187261581420898,57.75889205932617,image_451.jpg,"36/1,42/1,250/10N","128/1,37/1,274/10W"
2021-04-18,22:43:49.199950,0.2978948652744293,0.10588867962360382,0.0009094253182411194,-0.0024683563970029354,0.028649523854255676,0.016083991155028343,4.3168110847473145,-10.521134376525879,57.224212646484375,image_452.jpg,"36/1,15/1,180/10N","127/1,59/1,166/10W"
2021-04-18,22:44:00.473196,0.2978948652744293,0.10680496692657471,0.0009094253182411194,-0.0029620276764035225,0.027921147644519806,0.013159629888832569,3.95670485496521,-10.421638488769531,57.35216522216797,image_453.jpg,"35/1,47/1,573/10N","127/1,21/1,343/10W"
2021-04-18,22:44:11.782569,0.29667311906814575,0.10619410872459412,0.00029855966567993164,-0.003949370235204697,0.028163937851786613,0.016815081238746643,3.6703929901123047,-10.638206481933594,57.36647415161133,image_454.jpg,"35/1,17/1,521/10N","126/1,40/1,580/10W"
2021-04-18,22:44:23.054418,0.2997274398803711,0.1071104109287262,0.0015202900394797325,-0.004936712794005871,0.026707183569669724,0.01827726513147354,3.330927848815918,-10.70468807220459,57.406620025634766,image_455.jpg,"34/1,50/1,37/10N","126/1,4/1,132/10W"
2021-04-18,22:44:34.329778,0.29697856307029724,0.1071104109287262,-0.0006177378818392754,-0.0034556991886347532,0.027921147644519806,0.017058778554201126,3.5263359546661377,-10.86468505859375,56.84796142578125,image_456.jpg,"34/1,22/1,27/10N","125/1,27/1,551/10W"
2021-04-18,22:44:45.603279,0.2997274398803711,0.10619410872459412,0.002742021344602108,-0.0034556991886347532,0.02913510985672474,0.01876465603709221,3.153494119644165,-10.88524341583252,56.72537612915039,image_457.jpg,"33/1,51/1,148/10N","124/1,48/1,488/10W"
2021-04-18,22:44:56.877833,0.2991165816783905,0.10772126913070679,-0.0003123050555586815,-0.002715192036703229,0.027921147644519806,0.016327690333127975,2.8814902305603027,-11.153117179870605,56.7976188659668,image_458.jpg,"33/1,22/1,485/10N","124/1,13/1,246/10W"
2021-04-18,22:45:08.187707,0.29697856307029724,0.10772126913070679,-0.0003123050555586815,-0.0037025348283350468,0.0276783537119627,0.01730247773230076,2.7933621406555176,-11.053220748901367,56.69889450073242,image_459.jpg,"32/1,54/1,106/10N","123/1,38/1,254/10W"
2021-04-18,22:45:19.463581,0.29697856307029724,0.10375064611434937,0.00029855966567993164,-0.0029620276764035225,0.02913510985672474,0.014865507371723652,2.4347615242004395,-11.252663612365723,56.565635681152344,image_460.jpg,"32/1,25/1,215/10N","123/1,3/1,506/10W"
2021-04-18,22:45:30.804428,0.29545140266418457,0.10649953782558441,0.0006039924919605255,-0.0029620276764035225,0.026464389637112617,0.017546173185110092,2.2408084869384766,-10.659271240234375,56.73415756225586,image_461.jpg,"31/1,53/1,428/10N","122/1,26/1,344/10W"
2021-04-18,22:45:42.080031,0.299422025680542,0.10466694086790085,0.0006039924919605255,-0.0024683563970029354,0.028163937851786613,0.017546173185110092,2.2137906551361084,-10.926596641540527,56.09980773925781,image_462.jpg,"31/1,24/1,312/10N","121/1,52/1,488/10W"
2021-04-18,22:45:53.354530,0.2982002794742584,0.10588867962360382,-0.0003123050555586815,-0.002715192036703229,0.027921147644519806,0.014134417288005352,1.6957606077194214,-10.879681587219238,56.22175216674805,image_463.jpg,"30/1,55/1,94/10N","121/1,19/1,259/10W"
2021-04-18,22:46:04.629340,0.29636770486831665,0.10405607521533966,-0.0006177378818392754,-0.003949370235204697,0.02694997750222683,0.018520960584282875,1.5230495929718018,-11.294922828674316,55.7552490234375,image_464.jpg,"30/1,22/1,561/10N","120/1,43/1,263/10W"
2021-04-18,22:46:15.936209,0.29178619384765625,0.10588867962360382,0.0018257228657603264,-0.002221520757302642,0.027921147644519806,0.01803356595337391,1.3054558038711548,-11.133803367614746,55.47428894042969,image_465.jpg,"29/1,53/1,138/10N","120/1,10/1,491/10W"
2021-04-18,22:46:27.244116,0.294840544462204,0.10894300043582916,0.0009094253182411194,-0.002221520757302642,0.028892317786812782,0.014134417288005352,1.2113488912582397,-10.871857643127441,55.02737045288086,image_466.jpg,"29/1,23/1,221/10N","119/1,38/1,331/10W"
2021-04-18,22:46:38.520856,0.29545140266418457,0.10436151176691055,0.0006039924919605255,-0.0037025348283350468,0.027921147644519806,0.017058778554201126,1.042342185974121,-10.308564186096191,54.42801284790039,image_467.jpg,"28/1,53/1,214/10N","119/1,6/1,376/10W"
2021-04-18,22:46:49.860613,0.29575681686401367,0.10955385863780975,0.0009094253182411194,-0.003949370235204697,0.028163937851786613,0.014134417288005352,0.6673575639724731,-10.50704288482666,54.44635009765625,image_468.jpg,"28/1,20/1,270/10N","118/1,32/1,108/10W"
2021-04-18,22:47:01.168571,0.29545140266418457,0.1071104109287262,0.0006039924919605255,-0.003949370235204697,0.028649523854255676,0.01730247773230076,0.5819132328033447,-10.678661346435547,53.924964904785156,image_469.jpg,"27/1,50/1,81/10N","118/1,0/1,566/10W"
2021-04-18,22:47:12.644092,0.30156004428863525,0.10649953782558441,-0.0006177378818392754,-0.003208863316103816,0.02694997750222683,0.018520960584282875,0.5222184658050537,-10.957050323486328,53.52859878540039,image_470.jpg,"27/1,16/1,546/10N","117/1,27/1,137/10W"
2021-04-18,22:47:23.919064,0.2997274398803711,0.10649953782558441,0.0009094253182411194,-0.003208863316103816,0.027192767709493637,0.019739443436264992,0.5611328482627869,-10.830379486083984,53.34576416015625,image_471.jpg,"26/1,46/1,188/10N","116/1,56/1,386/10W"
2021-04-18,22:47:35.193590,0.2978948652744293,0.10558323562145233,0.0018257228657603264,-0.005430384073406458,0.02986348792910576,0.01584029383957386,0.5311093330383301,-10.539072036743164,53.15314865112305,image_472.jpg,"26/1,15/1,352/10N","116/1,26/1,215/10W"
2021-04-18,22:47:46.501484,0.2988111674785614,0.10497237741947174,-0.0009231707081198692,-0.0034556991886347532,0.02840672992169857,0.019008353352546692,0.2504890561103821,-10.7002534866333,52.74931716918945,image_473.jpg,"25/1,44/1,442/10N","115/1,56/1,219/10W"
2021-04-18,22:47:57.808490,0.29667311906814575,0.10680496692657471,0.0015202900394797325,-0.0037025348283350468,0.0276783537119627,0.016083991155028343,0.013953345827758312,-10.805314064025879,52.828369140625,image_474.jpg,"25/1,10/1,566/10N","115/1,23/1,581/10W"
2021-04-18,22:48:09.116244,0.29758942127227783,0.10527780652046204,0.0015202900394797325,-0.0034556991886347532,0.02840672992169857,0.019008353352546692,-0.22832781076431274,-10.748041152954102,52.58759307861328,image_475.jpg,"24/1,39/1,507/10N","114/1,54/1,335/10W"
2021-04-18,22:48:20.425897,0.29667311906814575,0.10588867962360382,-0.0006177378818392754,-0.003949370235204697,0.028892317786812782,0.014621810987591743,-0.40629929304122925,-11.128275871276855,52.34504318237305,image_476.jpg,"24/1,8/1,379/10N","114/1,25/1,249/10W"
2021-04-18,22:48:31.800042,0.2988111674785614,0.1019180491566658,0.002436588518321514,-0.0029620276764035225,0.0276783537119627,0.01827726513147354,-0.6866270899772644,-11.371395111083984,51.720458984375,image_477.jpg,"23/1,34/1,274/10N","113/1,53/1,552/10W"
2021-04-18,22:48:43.106917,0.30156004428863525,0.10527780652046204,0.0018257228657603264,-0.002715192036703229,0.027435559779405594,0.015352901071310043,-0.7736234664916992,-11.371400833129883,50.83522415161133,image_478.jpg,"23/1,3/1,12/10N","113/1,25/1,187/10W"
2021-04-18,22:48:54.447948,0.29636770486831665,0.10588867962360382,0.0006039924919605255,-0.002715192036703229,0.027921147644519806,0.01364702358841896,-0.7087383270263672,-11.40075397491455,50.82674026489258,image_479.jpg,"22/1,31/1,288/10N","112/1,56/1,568/10W"
2021-04-18,22:49:05.755665,0.299422025680542,0.10680496692657471,0.0006039924919605255,-0.003208863316103816,0.027435559779405594,0.01803356595337391,-0.9704712629318237,-11.201422691345215,50.53818130493164,image_480.jpg,"21/1,56/1,576/10N","112/1,26/1,164/10W"
2021-04-18,22:49:17.096303,0.3003383278846741,0.10313978046178818,0.0018257228657603264,-0.003208863316103816,0.028163937851786613,0.016083991155028343,-1.1540050506591797,-11.35271167755127,50.324161529541016,image_481.jpg,"21/1,25/1,130/10N","111/1,58/1,238/10W"
2021-04-18,22:49:28.403674,0.2985057234764099,0.10802669823169708,0.0012148581445217133,-0.0029620276764035225,0.027921147644519806,0.017546173185110092,-1.653350591659546,-11.257218360900879,50.49363708496094,image_482.jpg,"20/1,53/1,229/10N","111/1,30/1,445/10W"
2021-04-18,22:49:39.712710,0.2978948652744293,0.10466694086790085,0.0012148581445217133,-0.0024683563970029354,0.02840672992169857,0.014621810987591743,-1.6688928604125977,-11.054607391357422,49.82950210571289,image_483.jpg,"20/1,18/1,331/10N","111/1,0/1,491/10W"
2021-04-18,22:49:51.020820,0.3000328838825226,0.10466694086790085,0.0006039924919605255,-0.002715192036703229,0.028163937851786613,0.014621810987591743,-1.8203074932098389,-10.91066837310791,49.33785629272461,image_484.jpg,"19/1,46/1,320/10N","110/1,33/1,362/10W"
2021-04-18,22:50:02.496273,0.299422025680542,0.10558323562145233,0.0009094253182411194,-0.0024683563970029354,0.028892317786812782,0.01657138578593731,-2.280280590057373,-10.967164993286133,49.02811813354492,image_485.jpg,"19/1,14/1,260/10N","110/1,6/1,355/10W"
2021-04-18,22:50:14.503786,0.29728400707244873,0.10558323562145233,0.0015202900394797325,-0.004689877387136221,0.028163937851786613,0.016083991155028343,-2.1436614990234375,-10.810208320617676,48.754886627197266,image_486.jpg,"18/1,39/1,195/10N","109/1,37/1,207/10W"
2021-04-18,22:50:25.813981,0.3003383278846741,0.10588867962360382,0.0012148581445217133,-0.0024683563970029354,0.0276783537119627,0.014865507371723652,-2.9249696731567383,-11.269930839538574,48.66980743408203,image_487.jpg,"18/1,4/1,75/10N","109/1,8/1,192/10W"
2021-04-18,22:50:37.122538,0.29636770486831665,0.10405607521533966,0.0006039924919605255,-0.004689877387136221,0.027921147644519806,0.015596598386764526,-3.0060477256774902,-11.098649978637695,48.80247116088867,image_488.jpg,"17/1,31/1,469/10N","108/1,41/1,542/10W"
2021-04-18,22:50:48.429201,0.29758942127227783,0.10619410872459412,0.0012148581445217133,-0.004196206107735634,0.028649523854255676,0.01584029383957386,-2.744053363800049,-11.073747634887695,48.075836181640625,image_489.jpg,"16/1,59/1,221/10N","108/1,15/1,396/10W"
2021-04-18,22:50:59.771105,0.29636770486831665,0.10436151176691055,0.0015202900394797325,-0.0034556991886347532,0.027435559779405594,0.019983140751719475,-2.709010124206543,-11.158957481384277,47.91703414916992,image_490.jpg,"16/1,23/1,559/10N","107/1,47/1,133/10W"
2021-04-18,22:51:11.113137,0.2933133840560913,0.10497237741947174,0.0015202900394797325,-0.003949370235204697,0.029377900063991547,0.01803356595337391,-2.9251792430877686,-10.985559463500977,47.20882034301758,image_491.jpg,"15/1,51/1,227/10N","107/1,21/1,192/10W"
2021-04-18,22:51:22.586404,0.2945351004600525,0.10588867962360382,0.0021311556920409203,-0.002221520757302642,0.028892317786812782,0.01876465603709221,-3.043092966079712,-11.045255661010742,46.639095306396484,image_492.jpg,"15/1,15/1,478/10N","106/1,53/1,145/10W"
2021-04-18,22:51:33.894779,0.2991165816783905,0.10313978046178818,0.0015202900394797325,-0.0024683563970029354,0.02913510985672474,0.01657138578593731,-3.364753007888794,-11.085556030273438,46.56584167480469,image_493.jpg,"14/1,43/1,70/10N","106/1,27/1,394/10W"
2021-04-18,22:51:45.269436,0.3000328838825226,0.10436151176691055,0.0006039924919605255,-0.002221520757302642,0.027435559779405594,0.017058778554201126,-3.569547653198242,-10.99826717376709,46.00932312011719,image_494.jpg,"14/1,10/1,228/10N","106/1,2/1,128/10W"
2021-04-18,22:51:56.578278,0.29575681686401367,0.10619410872459412,0.0012148581445217133,-0.004196206107735634,0.027435559779405594,0.01584029383957386,-3.856306552886963,-11.033292770385742,45.388980865478516,image_495.jpg,"13/1,34/1,364/10N","105/1,34/1,367/10W"
2021-04-18,22:52:07.953552,0.29697856307029724,0.10466694086790085,0.0015202900394797325,-0.004689877387136221,0.028892317786812782,0.017546173185110092,-3.880772113800049,-11.22374439239502,45.31989669799805,image_496.jpg,"13/1,1/1,455/10N","105/1,9/1,268/10W"
2021-04-18,22:52:19.292665,0.2978948652744293,0.10649953782558441,0.002742021344602108,-0.0019746851176023483,0.029620693996548653,0.019252052530646324,-3.9536423683166504,-11.312963485717773,44.64200973510742,image_497.jpg,"12/1,28/1,517/10N","104/1,44/1,243/10W"
2021-04-18,22:52:30.634124,0.29636770486831665,0.10680496692657471,0.002742021344602108,-0.0037025348283350468,0.029620693996548653,0.014134417288005352,-4.165950775146484,-11.245614051818848,44.21184158325195,image_498.jpg,"11/1,52/1,552/10N","104/1,17/1,133/10W"
2021-04-18,22:52:41.941037,0.29758942127227783,0.10619410872459412,-6.872229278087616e-06,-0.004196206107735634,0.030106279999017715,0.016083991155028343,-4.451320171356201,-11.404511451721191,44.01033401489258,image_499.jpg,"11/1,19/1,557/10N","103/1,52/1,252/10W"
2021-04-18,22:52:53.284549,0.29697856307029724,0.10497237741947174,0.0018257228657603264,-0.002715192036703229,0.030106279999017715,0.017058778554201126,-4.797555923461914,-11.363460540771484,43.970394134521484,image_500.jpg,"10/1,46/1,536/10N","103/1,27/1,435/10W"
2021-04-18,22:53:04.623881,0.3000328838825226,0.10863757133483887,0.0015202900394797325,-0.002715192036703229,0.02694997750222683,0.017789868637919426,-4.561135292053223,-11.073104858398438,43.26420974731445,image_501.jpg,"10/1,10/1,487/10N","103/1,0/1,541/10W"
2021-04-18,22:53:15.933072,0.29758942127227783,0.10527780652046204,0.0018257228657603264,-0.0029620276764035225,0.027435559779405594,0.019252052530646324,-4.689469814300537,-11.313157081604004,43.2982063293457,image_502.jpg,"9/1,37/1,418/10N","102/1,36/1,246/10W"
2021-04-18,22:53:27.272734,0.30125463008880615,0.10466694086790085,0.00029855966567993164,-0.0019746851176023483,0.02694997750222683,0.01876465603709221,-4.890981674194336,-11.518717765808105,42.47877502441406,image_503.jpg,"9/1,4/1,327/10N","102/1,12/1,6/10W"
2021-04-18,22:53:38.584808,0.2997274398803711,0.10405607521533966,0.0009094253182411194,-0.002715192036703229,0.029377900063991547,0.01584029383957386,-5.170707702636719,-11.524856567382812,42.54384994506836,image_504.jpg,"8/1,28/1,206/10N","101/1,45/1,292/10W"
2021-04-18,22:53:49.953827,0.3006437420845032,0.10344520956277847,0.0009094253182411194,-0.0037025348283350468,0.02913510985672474,0.016083991155028343,-4.654292583465576,-11.812607765197754,42.00425338745117,image_505.jpg,"7/1,55/1,76/10N","101/1,21/1,153/10W"
2021-04-18,22:54:01.261677,0.29270249605178833,0.10375064611434937,0.002436588518321514,-0.003949370235204697,0.027192767709493637,0.01803356595337391,-5.325869560241699,-11.450878143310547,41.36919021606445,image_506.jpg,"7/1,21/1,529/10N","100/1,57/1,58/10W"
2021-04-18,22:54:13.069750,0.299422025680542,0.10375064611434937,0.0018257228657603264,-0.003208863316103816,0.028892317786812782,0.017789868637919426,-4.956459999084473,-11.387107849121094,41.604461669921875,image_507.jpg,"6/1,45/1,351/10N","100/1,30/1,492/10W"
2021-04-18,22:54:24.410658,0.29667311906814575,0.10313978046178818,0.00029855966567993164,-0.003949370235204697,0.028163937851786613,0.017789868637919426,-4.955124378204346,-11.032187461853027,40.67397689819336,image_508.jpg,"6/1,12/1,172/10N","100/1,6/1,479/10W"
2021-04-18,22:54:35.817797,0.2951459586620331,0.10619410872459412,0.0009094253182411194,-0.004689877387136221,0.026464389637112617,0.016815081238746643,-4.8985772132873535,-10.759969711303711,40.19270324707031,image_509.jpg,"5/1,35/1,562/10N","99/1,40/1,394/10W"
2021-04-18,22:54:47.158913,0.29606226086616516,0.10344520956277847,0.0021311556920409203,-0.0017278495943173766,0.029377900063991547,0.01827726513147354,-5.303304195404053,-10.757064819335938,39.754638671875,image_510.jpg,"5/1,2/1,357/10N","99/1,16/1,448/10W"
2021-04-18,22:54:58.532384,0.2939242422580719,0.10436151176691055,0.0009094253182411194,-0.0037025348283350468,0.027921147644519806,0.019252052530646324,-5.182610034942627,-10.847058296203613,39.29185104370117,image_511.jpg,"4/1,29/1,142/10N","98/1,52/1,530/10W"
2021-04-18,22:55:09.906546,0.2945351004600525,0.10833212733268738,0.00029855966567993164,-0.004689877387136221,0.028649523854255676,0.019983140751719475,-5.319535255432129,-10.819317817687988,39.00678634643555,image_512.jpg,"3/1,52/1,496/10N","98/1,26/1,538/10W"
2021-04-18,22:55:21.281207,0.29728400707244873,0.10527780652046204,0.0015202900394797325,-0.0024683563970029354,0.028892317786812782,0.01584029383957386,-5.363951206207275,-10.97707462310791,38.658203125,image_513.jpg,"3/1,19/1,262/10N","98/1,3/1,68/10W"
2021-04-18,22:55:32.623891,0.29575681686401367,0.10283434391021729,0.0006039924919605255,-0.0037025348283350468,0.029377900063991547,0.016815081238746643,-5.366580009460449,-11.074705123901367,38.58734130859375,image_514.jpg,"2/1,42/1,599/10N","97/1,37/1,121/10W"
2021-04-18,22:55:44.001465,0.30125463008880615,0.10772126913070679,0.0006039924919605255,-0.003208863316103816,0.027921147644519806,0.017789868637919426,-5.086942195892334,-10.865175247192383,37.29622268676758,image_515.jpg,"2/1,9/1,353/10N","97/1,13/1,285/10W"
2021-04-18,22:55:55.337948,0.30125463008880615,0.10375064611434937,0.0009094253182411194,-0.004196206107735634,0.02913510985672474,0.016815081238746643,-4.993175506591797,-10.98080825805664,37.000797271728516,image_516.jpg,"1/1,36/1,102/10N","96/1,49/1,462/10W"
2021-04-18,22:56:06.678178,0.29758942127227783,0.10436151176691055,0.0012148581445217133,-0.002715192036703229,0.027435559779405594,0.016327690333127975,-5.008254528045654,-10.778704643249512,37.12830352783203,image_517.jpg,"0/1,59/1,425/10N","96/1,23/1,555/10W"
2021-04-18,22:56:18.087274,0.2982002794742584,0.10436151176691055,0.0015202900394797325,-0.002221520757302642,0.02840672992169857,0.015352901071310043,-5.046424388885498,-10.40750503540039,36.56465530395508,image_518.jpg,"0/1,26/1,169/10N","96/1,0/1,146/10W"
2021-04-18,22:56:29.459999,0.2982002794742584,0.10344520956277847,0.0018257228657603264,-0.0034556991886347532,0.028892317786812782,0.01827726513147354,-5.034421920776367,-10.45557689666748,36.2282829284668,image_519.jpg,"0/1,7/1,88/10N","95/1,36/1,341/10W"
2021-04-18,22:56:40.867448,0.29636770486831665,0.10680496692657471,0.0018257228657603264,-0.003949370235204697,0.029377900063991547,0.01584029383957386,-5.119197368621826,-10.288559913635254,36.11032485961914,image_520.jpg,"0/1,43/1,368/10N","95/1,10/1,443/10W"
2021-04-18,22:56:52.243742,0.29758942127227783,0.10649953782558441,0.0006039924919605255,-0.0029620276764035225,0.026707183569669724,0.019739443436264992,-5.14544677734375,-10.680802345275879,35.565834045410156,image_521.jpg,"1/1,17/1,22/10S","94/1,47/1,32/10W"
2021-04-18,22:57:03.615341,0.2997274398803711,0.10436151176691055,0.0012148581445217133,-0.0037025348283350468,0.028892317786812782,0.01803356595337391,-5.334509372711182,-10.727327346801758,35.055660247802734,image_522.jpg,"1/1,53/1,296/10S","94/1,21/1,123/10W"
